WDT,20080824064342.0,P
WDT,20080823111613.0,P
WDT,20080823160059.0,S
WDT,20080823183435.0,P
WDT,20080823183516.0,S
WDT,20080823183520.0,P
WDT,20080823183526.0,S
WDT,20080823185130.0,P
WDT,20080823231107.0,S
WDT,20080824001513.0,P
WDT,20080824083012.0,P
WDT,20080825000003.0,S
WDT,20080825043038.0,P
WDT,20080825043101.0,S
WDT,20080825015601.44,P
WDT,20080825043031.44,S
WDT,20080825010957.02,P
WDT,20080825010957.02,S
WDT,20080825010957.02,P
WDT,20080825011455.02,S
WDT,20080825015554.02,P
WDT,20080825042400.02,S
WDT,20080825043022.02,P
WDT,20080825060135.02,S
WDT,20080825060135.02,P
WDT,20080825060135.02,S
WDT,20080825060136.02,P
WDT,20080825060136.02,S
WDT,20080825060138.02,P
WDT,20080825060138.02,S
WDT,20080825060138.02,P
WDT,20080825060139.02,S
WDT,20080825060139.02,P
WDT,20080825134512.0,P
WDT,20080825191059.0,S
WDT,20080826000003.0,P
WDT,20080826000050.0,S
WDT,20080826000057.0,P
WDT,20080826002852.0,S
WDT,20080826031453.0,P
WDT,20080826052138.0,S
WDT,20080826052144.0,P
WDT,20080826052144.0,S
WDT,20080826052145.0,P
WDT,20080826052145.0,S
WDT,20080825101921.0,P
WDT,20080826000003.0,S
WDT,20080826002855.0,P
WDT,20080826002857.0,S
WDT,20080826002857.0,P
WDT,20080826002857.0,S
WDT,20080826002858.0,P
WDT,20080826031455.0,S
WDT,20080826031505.0,P
WDT,20080825083949.0,P
WDT,20080825084010.0,S
WDT,20080825101739.0,P
WDT,20080825101801.0,S
WDT,20080825101839.0,P
WDT,20080825101844.0,S
WDT,20080825101910.0,P
WDT,20080825101922.0,S
WDT,20080825134512.0,P
WDT,20080825191053.0,S
WDT,20080826000003.0,P
WDT,20080826002852.0,S
WDT,20080826031444.0,P
WDT,20080826052137.0,S
WDT,20080826154440.0,P
WDT,20080826173802.0,S
WDT,20080827000000.0,P
WDT,20080826154443.0,P
WDT,20080826173802.0,S
WDT,20080827000000.0,P
WDT,20080826152905.0,P
WDT,20080826152917.0,S
WDT,20080826154434.0,P
WDT,20080826173802.0,S
WDT,20080827000003.0,P
WDT,20080828000002.0,P
WDT,20080828000002.0,P
WDT,20080828001645.15,P
WDT,20080828062059.15,S
WDT,20080828062255.15,P
WDT,20080829000008.0,P
WDT,20080829000649.0,S
WDT,20080829000003.0,P
WDT,20080829000005.0,P
WDT,20080830000003.0,P
WDT,20080830001640.03,P
WDT,20080830003522.03,S
WDT,20080830003525.03,P
WDT,20080830003631.03,S
WDT,20080830001640.29,P
WDT,20080830163509.0,P
WDT,20080831000002.0,S
WDT,20080831000002.0,P
WDT,20080831000004.0,P
WDT,20080831083014.0,P
WDT,20080901000000.0,S
WDT,20080901000001.0,P
WDT,20080901000001.0,P
WDT,20080901163754.0,P
WDT,20080901163754.0,P
WDT,20080901163754.0,P
WXT,20080731004105.63,P
WXT,20080731021702.63,S
WXT,20080731032111.63,P
WXT,20080731034342.63,S
WXT,20080731064830.63,P
WXT,20080731064831.63,S
WXT,20080731064834.63,P
WXT,20080731073753.63,S
WXT,20080731021706.55,P
WXT,20080731004103.15,P
WXT,20080731021701.15,S
WXT,20080731032107.15,P
WXT,20080731034343.15,S
WXT,20080731053713.15,P
WXT,20080731053713.15,S
WXT,20080731053713.15,P
WXT,20080731053713.15,S
WXT,20080731063530.15,P
WXT,20080731064826.15,S
WXT,20080731073749.15,P
WXT,20080731083500.0,P
WXT,20080731084110.0,S
WXT,20080731134347.0,P
WXT,20080731135626.0,S
WXT,20080731150742.0,P
WXT,20080731170208.0,S
WXT,20080731170221.0,P
WXT,20080731170221.0,S
WXT,20080731181818.0,P
WXT,20080731195412.0,S
WXT,20080801000001.0,P
WXT,20080801000126.0,S
WXT,20080801004615.0,P
WXT,20080801022929.0,S
WXT,20080801030121.0,P
WXT,20080801032618.0,S
WXT,20080801041610.0,P
WXT,20080801041626.0,S
WXT,20080801060504.0,P
WXT,20080801060515.0,S
WXT,20080801062353.0,P
WXT,20080801062405.0,S
WXT,20080801071337.0,P
WXT,20080801071344.0,S
WXT,20080801071344.0,P
WXT,20080801071345.0,S
WXT,20080731083500.0,P
WXT,20080731084110.0,S
WXT,20080731134353.0,P
WXT,20080731135626.0,S
WXT,20080731135626.0,P
WXT,20080731150746.0,S
WXT,20080731181826.0,P
WXT,20080801000001.0,S
WXT,20080801000133.0,P
WXT,20080801004623.0,S
WXT,20080801022936.0,P
WXT,20080801030126.0,S
WXT,20080801041626.0,P
WXT,20080731083500.0,P
WXT,20080731084110.0,S
WXT,20080731135627.0,P
WXT,20080801000004.0,S
WXT,20080801041626.0,P
WXT,20080801083500.0,P
WXT,20080801084110.0,S
WXT,20080801163300.0,P
WXT,20080801200109.0,S
WXT,20080801200109.0,P
WXT,20080801200109.0,S
WXT,20080801205549.0,P
WXT,20080802000006.0,S
WXT,20080802000135.0,P
WXT,20080802000336.0,S
WXT,20080802000336.0,P
WXT,20080802000338.0,S
WXT,20080802000338.0,P
WXT,20080802000338.0,S
WXT,20080802000339.0,P
WXT,20080802001642.0,S
WXT,20080802010953.0,P
WXT,20080802015542.0,S
WXT,20080802021229.0,P
WXT,20080802050350.0,S
WXT,20080802063123.0,P
WXT,20080802063128.0,S
WXT,20080802070734.0,P
WXT,20080801083500.0,P
WXT,20080801084110.0,S
WXT,20080801163259.0,P
WXT,20080801200111.0,S
WXT,20080801205550.0,P
WXT,20080802000003.0,S
WXT,20080802001646.0,P
WXT,20080802001646.0,S
WXT,20080802015548.0,P
WXT,20080802021229.0,S
WXT,20080802050350.0,P
WXT,20080802070734.0,S
WXT,20080801083500.0,P
WXT,20080801084110.0,S
WXT,20080801163300.0,P
WXT,20080801200112.0,S
WXT,20080801205556.0,P
WXT,20080802000002.0,S
WXT,20080802021229.0,P
WXT,20080802050358.0,S
WXT,20080802070734.0,P
WXT,20080802083500.0,P
WXT,20080802084110.0,S
WXT,20080802135258.0,P
WXT,20080802135318.0,S
WXT,20080802145247.0,P
WXT,20080802145836.0,S
WXT,20080802153238.0,P
WXT,20080802172432.0,S
WXT,20080802182552.0,P
WXT,20080802182552.0,S
WXT,20080802194831.0,P
WXT,20080802195717.0,S
WXT,20080802195717.0,P
WXT,20080802202149.0,S
WXT,20080802212602.0,P
WXT,20080803000727.0,S
WXT,20080803001655.0,P
WXT,20080803010533.0,S
WXT,20080803010627.0,P
WXT,20080803020848.0,S
WXT,20080803041204.0,P
WXT,20080803050209.0,S
WXT,20080803053838.0,P
WXT,20080803053845.0,S
WXT,20080803062522.0,P
WXT,20080803070753.0,S
WXT,20080803071923.0,P
WXT,20080802083500.0,P
WXT,20080802084110.0,S
WXT,20080802135303.0,P
WXT,20080802145256.0,S
WXT,20080802145836.0,P
WXT,20080802153238.0,S
WXT,20080802153252.0,P
WXT,20080802182604.0,S
WXT,20080802195720.0,P
WXT,20080802202150.0,S
WXT,20080802202218.0,P
WXT,20080802212602.0,S
WXT,20080803000728.0,P
WXT,20080803000729.0,S
WXT,20080803010629.0,P
WXT,20080803020850.0,S
WXT,20080803041206.0,P
WXT,20080803041218.0,S
WXT,20080803062527.0,P
WXT,20080803070753.0,S
WXT,20080803070804.0,P
WXT,20080802083500.0,P
WXT,20080802084110.0,S
WXT,20080802145838.0,P
WXT,20080802145838.0,S
WXT,20080802202158.0,P
WXT,20080802212602.0,S
WXT,20080803020900.0,P
WXT,20080803062534.0,S
WXT,20080803083044.0,P
WXT,20080803083044.0,S
WXT,20080803083045.0,P
WXT,20080803083047.0,S
WXT,20080803083500.0,P
WXT,20080803084110.0,S
WXT,20080803140035.0,P
WXT,20080803150242.0,S
WXT,20080804000000.0,P
WXT,20080804000037.0,S
WXT,20080804001238.0,P
WXT,20080804002057.0,S
WXT,20080804002058.0,P
WXT,20080804002059.0,S
WXT,20080804011156.0,P
WXT,20080804012556.0,S
WXT,20080804030406.0,P
WXT,20080804053827.0,S
WXT,20080804065745.0,P
WXT,20080803083500.0,P
WXT,20080803084110.0,S
WXT,20080804000000.0,P
WXT,20080804053830.0,S
WXT,20080804053830.0,P
WXT,20080804053830.0,S
WXT,20080804053831.0,P
WXT,20080804053831.0,S
WXT,20080804053831.0,P
WXT,20080804053831.0,S
WXT,20080804053831.0,P
WXT,20080804065746.0,S
WXT,20080803083500.0,P
WXT,20080803084110.0,S
WXT,20080804000002.0,P
WXT,20080804065754.0,S
WXT,20080804081940.0,P
WXT,20080804083500.0,S
WXT,20080804084110.0,P
WXT,20080804150911.0,S
WXT,20080804151609.0,P
WXT,20080804151609.0,S
WXT,20080804171929.0,P
WXT,20080804171947.0,S
WXT,20080804203128.0,P
WXT,20080804205659.0,S
WXT,20080804205717.0,P
WXT,20080804210200.0,S
WXT,20080804220601.0,P
WXT,20080805003501.0,S
WXT,20080805023628.0,P
WXT,20080805024144.0,S
WXT,20080805024144.0,P
WXT,20080805045324.0,S
WXT,20080805045325.0,P
WXT,20080805045958.0,S
WXT,20080805050003.0,P
WXT,20080805050008.0,S
WXT,20080805063624.0,P
WXT,20080805063625.0,S
WXT,20080805070502.0,P
WXT,20080804081941.0,P
WXT,20080804083500.0,S
WXT,20080804084110.0,P
WXT,20080804150911.0,S
WXT,20080804151618.0,P
WXT,20080804171956.0,S
WXT,20080804171956.0,P
WXT,20080804172008.0,S
WXT,20080804205702.0,P
WXT,20080804205709.0,S
WXT,20080804210200.0,P
WXT,20080804220601.0,S
WXT,20080805000015.0,P
WXT,20080805000015.0,S
WXT,20080805000015.0,P
WXT,20080805003519.0,S
WXT,20080805003520.0,P
WXT,20080805003527.0,S
WXT,20080805024149.0,P
WXT,20080805045945.0,S
WXT,20080805045947.0,P
WXT,20080805045952.0,S
WXT,20080805045955.0,P
WXT,20080804081948.0,P
WXT,20080804083500.0,S
WXT,20080804084110.0,P
WXT,20080804220601.0,S
WXT,20080805000017.0,P
WXT,20080805083129.0,P
WXT,20080805083129.0,S
WXT,20080805083500.0,P
WXT,20080805084110.0,S
WXT,20080805131014.0,P
WXT,20080805154217.0,S
WXT,20080805174929.0,P
WXT,20080806000003.0,S
WXT,20080806000050.0,P
WXT,20080806000059.0,S
WXT,20080806000102.0,P
WXT,20080806001034.0,S
WXT,20080806001351.0,P
WXT,20080806002833.0,S
WXT,20080806021935.0,P
WXT,20080806032131.0,S
WXT,20080806041436.0,P
WXT,20080806060639.0,S
WXT,20080806060655.0,P
WXT,20080806060656.0,S
WXT,20080806062548.0,P
WXT,20080806072447.0,S
WXT,20080806075519.0,P
WXT,20080805083500.0,P
WXT,20080805084110.0,S
WXT,20080805131015.0,P
WXT,20080805154218.0,S
WXT,20080805154247.0,P
WXT,20080805154247.0,S
WXT,20080805174929.0,P
WXT,20080806000000.0,S
WXT,20080806000044.0,P
WXT,20080806001040.0,S
WXT,20080806002834.0,P
WXT,20080806002834.0,S
WXT,20080806002834.0,P
WXT,20080806002835.0,S
WXT,20080806021938.0,P
WXT,20080806021948.0,S
WXT,20080806041439.0,P
WXT,20080806060645.0,S
WXT,20080806060647.0,P
WXT,20080806072447.0,S
WXT,20080806075520.0,P
WXT,20080805083500.0,P
WXT,20080805084110.0,S
WXT,20080805154224.0,P
WXT,20080805174929.0,S
WXT,20080806000000.0,P
WXT,20080806000038.0,S
WXT,20080806041447.0,P
WXT,20080806041448.0,S
WXT,20080806041448.0,P
WXT,20080806041448.0,S
WXT,20080806041448.0,P
WXT,20080806041449.0,S
WXT,20080806041449.0,P
WXT,20080806041449.0,S
WXT,20080806041449.0,P
WXT,20080806075520.0,S
WXT,20080806083500.0,P
WXT,20080806084110.0,S
WXT,20080806114240.0,P
WXT,20080806124719.0,S
WXT,20080806174151.0,P
WXT,20080806174151.0,S
WXT,20080806185326.0,P
WXT,20080806191507.0,S
WXT,20080806193117.0,P
WXT,20080806200123.0,S
WXT,20080807000003.0,P
WXT,20080807000040.0,S
WXT,20080807020839.0,P
WXT,20080807022537.0,S
WXT,20080807033922.0,P
WXT,20080807034244.0,S
WXT,20080807051645.0,P
WXT,20080807061518.0,S
WXT,20080807061518.0,P
WXT,20080806083500.0,P
WXT,20080806084110.0,S
WXT,20080806114242.0,P
WXT,20080806124720.0,S
WXT,20080806124721.0,P
WXT,20080806174152.0,S
WXT,20080806191507.0,P
WXT,20080806193118.0,S
WXT,20080806193118.0,P
WXT,20080806200123.0,S
WXT,20080807000000.0,P
WXT,20080807022539.0,S
WXT,20080807022553.0,P
WXT,20080807033928.0,S
WXT,20080807034245.0,P
WXT,20080807034252.0,S
WXT,20080807034252.0,P
WXT,20080807051648.0,S
WXT,20080807051648.0,P
WXT,20080806083500.0,P
WXT,20080806084110.0,S
WXT,20080806114240.0,P
WXT,20080806124719.0,S
WXT,20080806200123.0,P
WXT,20080807000001.0,S
WXT,20080807083500.0,P
WXT,20080807084110.0,S
WXT,20080807163541.0,P
WXT,20080807175345.0,S
WXT,20080807194829.0,P
WXT,20080808000000.0,S
WXT,20080808000049.0,P
WXT,20080808002651.0,S
WXT,20080808005148.0,P
WXT,20080808024245.0,S
WXT,20080808054554.0,P
WXT,20080808054554.0,S
WXT,20080808054555.0,P
WXT,20080808054555.0,S
WXT,20080808062133.0,P
WXT,20080808062133.0,S
WXT,20080808063443.0,P
WXT,20080808063443.0,S
WXT,20080807083500.0,P
WXT,20080807084110.0,S
WXT,20080807175351.0,P
WXT,20080807175351.0,S
WXT,20080807194831.0,P
WXT,20080808000000.0,S
WXT,20080808062140.0,P
WXT,20080808063442.0,S
WXT,20080807083500.0,P
WXT,20080807084110.0,S
WXT,20080807194836.0,P
WXT,20080808000000.0,S
WXT,20080808063443.0,P
WXT,20080808063457.0,S
WXT,20080808083049.0,P
WXT,20080808083500.0,S
WXT,20080808084110.0,P
WXT,20080808144458.0,S
WXT,20080808144501.0,P
WXT,20080808180100.0,S
WXT,20080808183528.0,P
WXT,20080808190123.0,S
WXT,20080808210838.0,P
WXT,20080808211251.0,S
WXT,20080808215121.0,P
WXT,20080808215121.0,S
WXT,20080809002356.0,P
WXT,20080809010737.0,S
WXT,20080809013833.0,P
WXT,20080809035456.0,S
WXT,20080809053636.0,P
WXT,20080809070716.0,S
WXT,20080808083500.0,P
WXT,20080808084110.0,S
WXT,20080808144454.0,P
WXT,20080808144455.0,S
WXT,20080808144456.0,P
WXT,20080808144457.0,S
WXT,20080808144458.0,P
WXT,20080808190125.0,S
WXT,20080808211251.0,P
WXT,20080808215119.0,S
WXT,20080809002401.0,P
WXT,20080809002401.0,S
WXT,20080809013833.0,P
WXT,20080809070723.0,S
WXT,20080808083500.0,P
WXT,20080808084110.0,S
WXT,20080808190135.0,P
WXT,20080808211252.0,S
WXT,20080808215120.0,P
WXT,20080808215129.0,S
WXT,20080808215130.0,P
WXT,20080809013833.0,S
WXT,20080809070724.0,P
WXT,20080809070728.0,S
WXT,20080809070728.0,P
WXT,20080809083500.0,P
WXT,20080809084110.0,S
WXT,20080809133247.0,P
WXT,20080809144424.0,S
WXT,20080809185351.0,P
WXT,20080809185351.0,S
WXT,20080809185351.0,P
WXT,20080809185351.0,S
WXT,20080809200713.0,P
WXT,20080809200713.0,S
WXT,20080809201032.0,P
WXT,20080810000007.0,S
WXT,20080810000023.0,P
WXT,20080810000039.0,S
WXT,20080810000047.0,P
WXT,20080810001248.0,S
WXT,20080810003155.0,P
WXT,20080810003205.0,S
WXT,20080810022533.0,P
WXT,20080810043009.0,S
WXT,20080810051102.0,P
WXT,20080810052522.0,S
WXT,20080810065837.0,P
WXT,20080809083500.0,P
WXT,20080809084110.0,S
WXT,20080809201033.0,P
WXT,20080810000001.0,S
WXT,20080810000038.0,P
WXT,20080810000048.0,S
WXT,20080810001248.0,P
WXT,20080810003155.0,S
WXT,20080810052529.0,P
WXT,20080810052529.0,S
WXT,20080810065839.0,P
WXT,20080809083500.0,P
WXT,20080809084110.0,S
WXT,20080809201032.0,P
WXT,20080810000002.0,S
WXT,20080810001248.0,P
WXT,20080810003156.0,S
WXT,20080810082633.0,P
WXT,20080810083500.0,S
WXT,20080810084110.0,P
WXT,20080810123822.0,S
WXT,20080810150059.0,P
WXT,20080810150104.0,S
WXT,20080810162557.0,P
WXT,20080810163027.0,S
WXT,20080810163039.0,P
WXT,20080810163042.0,S
WXT,20080810163046.0,P
WXT,20080810194032.0,S
WXT,20080810202700.0,P
WXT,20080810202701.0,S
WXT,20080810202705.0,P
WXT,20080810221536.0,S
WXT,20080810221536.0,P
WXT,20080810233001.0,S
WXT,20080811011008.0,P
WXT,20080811011008.0,S
WXT,20080811043820.0,P
WXT,20080811070037.0,S
WXT,20080810083500.0,P
WXT,20080810084110.0,S
WXT,20080810123822.0,P
WXT,20080810162557.0,S
WXT,20080810162622.0,P
WXT,20080810194036.0,S
WXT,20080810203113.0,P
WXT,20080810203118.0,S
WXT,20080810203120.0,P
WXT,20080810233001.0,S
WXT,20080811043836.0,P
WXT,20080811043842.0,S
WXT,20080811070012.0,P
WXT,20080810083500.0,P
WXT,20080810084110.0,S
WXT,20080810123823.0,P
WXT,20080810162558.0,S
WXT,20080810233008.0,P
WXT,20080811083500.0,P
WXT,20080811084110.0,S
WXT,20080811132238.0,P
WXT,20080811132238.0,S
WXT,20080811132239.0,P
WXT,20080811135041.0,S
WXT,20080811161303.0,P
WXT,20080811161303.0,S
WXT,20080811161303.0,P
WXT,20080811161303.0,S
WXT,20080811161304.0,P
WXT,20080811161304.0,S
WXT,20080811161304.0,P
WXT,20080811161305.0,S
WXT,20080811161305.0,P
WXT,20080811192806.0,S
WXT,20080811195022.0,P
WXT,20080812000003.0,S
WXT,20080812034552.0,P
WXT,20080812040935.0,S
WXT,20080812053304.0,P
WXT,20080812061436.0,S
WXT,20080812061437.0,P
WXT,20080812061446.0,S
WXT,20080812061447.0,P
WXT,20080812061456.0,S
WXT,20080812064945.0,P
WXT,20080812064945.0,S
WXT,20080812075754.0,P
WXT,20080812075754.0,S
WXT,20080811083500.0,P
WXT,20080811084110.0,S
WXT,20080811135046.0,P
WXT,20080811135046.0,S
WXT,20080811135047.0,P
WXT,20080811195022.0,S
WXT,20080812000000.0,P
WXT,20080812000041.0,S
WXT,20080812061502.0,P
WXT,20080812064950.0,S
WXT,20080812075759.0,P
WXT,20080811083500.0,P
WXT,20080811084110.0,S
WXT,20080811195043.0,P
WXT,20080812000000.0,S
WXT,20080812083500.0,P
WXT,20080812084110.0,S
WXT,20080812131248.0,P
WXT,20080812131248.0,S
WXT,20080812131248.0,P
WXT,20080812131248.0,S
WXT,20080812131249.0,P
WXT,20080812131250.0,S
WXT,20080812131250.0,P
WXT,20080812140801.0,S
WXT,20080812163722.0,P
WXT,20080812165931.0,S
WXT,20080812174009.0,P
WXT,20080812175536.0,S
WXT,20080812175536.0,P
WXT,20080812184056.0,S
WXT,20080812210943.0,P
WXT,20080812214723.0,S
WXT,20080812220913.0,P
WXT,20080812234513.0,S
WXT,20080813010421.0,P
WXT,20080813032940.0,S
WXT,20080813041438.0,P
WXT,20080813050344.0,S
WXT,20080812083500.0,P
WXT,20080812084110.0,S
WXT,20080812163726.0,P
WXT,20080812174010.0,S
WXT,20080812174021.0,P
WXT,20080812210949.0,S
WXT,20080812211000.0,P
WXT,20080812211000.0,S
WXT,20080813041441.0,P
WXT,20080813041455.0,S
WXT,20080813050344.0,P
WXT,20080812083500.0,P
WXT,20080812084110.0,S
WXT,20080813050344.0,P
WXT,20080813082243.0,P
WXT,20080813083500.0,S
WXT,20080813084110.0,P
WXT,20080813131000.0,S
WXT,20080813150550.0,P
WXT,20080813154442.0,S
WXT,20080813154504.0,P
WXT,20080813164556.0,S
WXT,20080814000000.0,P
WXT,20080814000100.0,S
WXT,20080814000103.0,P
WXT,20080814000106.0,S
WXT,20080814002552.0,P
WXT,20080814015455.0,S
WXT,20080814015456.0,P
WXT,20080814025606.0,S
WXT,20080814025610.0,P
WXT,20080814033810.0,S
WXT,20080814045023.0,P
WXT,20080814045030.0,S
WXT,20080814045511.0,P
WXT,20080814053058.0,S
WXT,20080814074414.0,P
WXT,20080813083500.0,P
WXT,20080813084110.0,S
WXT,20080813131013.0,P
WXT,20080813150557.0,S
WXT,20080813154442.0,P
WXT,20080813154507.0,S
WXT,20080813154521.0,P
WXT,20080813164556.0,S
WXT,20080814000001.0,P
WXT,20080814000107.0,S
WXT,20080814002553.0,P
WXT,20080814053108.0,S
WXT,20080814074417.0,P
WXT,20080814074418.0,S
WXT,20080813083500.0,P
WXT,20080813084110.0,S
WXT,20080813150559.0,P
WXT,20080813150600.0,S
WXT,20080813150601.0,P
WXT,20080813150601.0,S
WXT,20080813154507.0,P
WXT,20080813154508.0,S
WXT,20080813154515.0,P
WXT,20080813164556.0,S
WXT,20080814000000.0,P
WXT,20080814000115.0,S
WXT,20080814083139.0,P
WXT,20080814083500.0,S
WXT,20080814084110.0,P
WXT,20080814132114.0,S
WXT,20080814162357.0,P
WXT,20080814183702.0,S
WXT,20080815000003.0,P
WXT,20080815000038.0,S
WXT,20080815000043.0,P
WXT,20080815001708.0,S
WXT,20080815001708.0,P
WXT,20080815001708.0,S
WXT,20080815002613.0,P
WXT,20080815002614.0,S
WXT,20080815002614.0,P
WXT,20080815002624.0,S
WXT,20080815010721.0,P
WXT,20080815010747.0,S
WXT,20080815010749.0,P
WXT,20080815010749.0,S
WXT,20080815010750.0,P
WXT,20080815025930.0,S
WXT,20080815040652.0,P
WXT,20080815040709.0,S
WXT,20080815061636.0,P
WXT,20080815061645.0,S
WXT,20080815064421.0,P
WXT,20080815071824.0,S
WXT,20080815071833.0,P
WXT,20080814083139.0,P
WXT,20080814083500.0,S
WXT,20080814084110.0,P
WXT,20080814132113.0,S
WXT,20080814162405.0,P
WXT,20080814183702.0,S
WXT,20080815000001.0,P
WXT,20080815010721.0,S
WXT,20080815010744.0,P
WXT,20080815010754.0,S
WXT,20080815025934.0,P
WXT,20080815040652.0,S
WXT,20080814083139.0,P
WXT,20080814083500.0,S
WXT,20080814084110.0,P
WXT,20080814132131.0,S
WXT,20080814183703.0,P
WXT,20080815000002.0,S
WXT,20080815010722.0,P
WXT,20080815010742.0,S
WXT,20080815010755.0,P
WXT,20080815010806.0,S
WXT,20080815025942.0,P
WXT,20080815025942.0,S
WXT,20080815083500.0,P
WXT,20080815084110.0,S
WXT,20080815133905.0,P
WXT,20080815144009.0,S
WXT,20080815144749.0,P
WXT,20080815144749.0,S
WXT,20080815153633.0,P
WXT,20080815153635.0,S
WXT,20080815153636.0,P
WXT,20080815161431.0,S
WXT,20080815164244.0,P
WXT,20080815183101.0,S
WXT,20080815183553.0,P
WXT,20080815215407.0,S
WXT,20080816001115.0,P
WXT,20080816012554.0,S
WXT,20080816030153.0,P
WXT,20080816041633.0,S
WXT,20080816061229.0,P
WXT,20080816063925.0,S
WXT,20080815083500.0,P
WXT,20080815084110.0,S
WXT,20080815161438.0,P
WXT,20080815164245.0,S
WXT,20080815164245.0,P
WXT,20080815164246.0,S
WXT,20080815164251.0,P
WXT,20080815183555.0,S
WXT,20080815215408.0,P
WXT,20080816000006.0,S
WXT,20080816012559.0,P
WXT,20080816030157.0,S
WXT,20080816030157.0,P
WXT,20080816030157.0,S
WXT,20080816030201.0,P
WXT,20080816030201.0,S
WXT,20080816041639.0,P
WXT,20080816041658.0,S
WXT,20080816061232.0,P
WXT,20080816063927.0,S
WXT,20080815083500.0,P
WXT,20080815084110.0,S
WXT,20080815184118.0,P
WXT,20080815215414.0,S
WXT,20080816000001.0,P
WXT,20080816063933.0,S
WXT,20080816083500.0,P
WXT,20080816084110.0,S
WXT,20080816121156.0,P
WXT,20080816121159.0,S
WXT,20080816155320.0,P
WXT,20080816192042.0,S
WXT,20080816203854.0,P
WXT,20080816203854.0,S
WXT,20080816203854.0,P
WXT,20080816203855.0,S
WXT,20080816203855.0,P
WXT,20080816203855.0,S
WXT,20080816203855.0,P
WXT,20080816203856.0,S
WXT,20080816203856.0,P
WXT,20080816203856.0,S
WXT,20080816203857.0,P
WXT,20080816203857.0,S
WXT,20080817020726.0,P
WXT,20080817033345.0,S
WXT,20080817033345.0,P
WXT,20080817042316.0,S
WXT,20080817054243.0,P
WXT,20080817064911.0,S
WXT,20080817064911.0,P
WXT,20080817073927.0,S
WXT,20080817073927.0,P
WXT,20080817074139.0,S
WXT,20080816083500.0,P
WXT,20080816084110.0,S
WXT,20080817020733.0,P
WXT,20080817064918.0,S
WXT,20080816083500.0,P
WXT,20080816084110.0,S
WXT,20080816121309.0,P
WXT,20080816121313.0,S
WXT,20080816121319.0,P
WXT,20080817083500.0,P
WXT,20080817084110.0,S
WXT,20080817142110.0,P
WXT,20080817171848.0,S
WXT,20080818000003.0,P
WXT,20080818011004.0,S
WXT,20080818012435.0,P
WXT,20080818031702.0,S
WXT,20080818034034.0,P
WXT,20080818034034.0,S
WXT,20080818045723.0,P
WXT,20080818063648.0,S
WXT,20080818073703.0,P
WXT,20080817083500.0,P
WXT,20080817084110.0,S
WXT,20080817171848.0,P
WXT,20080818000002.0,S
WXT,20080818031711.0,P
WXT,20080818031724.0,S
WXT,20080818073709.0,P
WXT,20080817083500.0,P
WXT,20080817084110.0,S
WXT,20080817171855.0,P
WXT,20080817171855.0,S
WXT,20080817171855.0,P
WXT,20080817171855.0,S
WXT,20080818000001.0,P
WXT,20080818083500.0,P
WXT,20080818084110.0,S
WXT,20080818131626.0,P
WXT,20080818140801.0,S
WXT,20080818150445.0,P
WXT,20080818155730.0,S
WXT,20080818160448.0,P
WXT,20080818184311.0,S
WXT,20080818184333.0,P
WXT,20080818190602.0,S
WXT,20080819000002.0,P
WXT,20080819000047.0,S
WXT,20080819000723.0,P
WXT,20080819003935.0,S
WXT,20080819003935.0,P
WXT,20080819003935.0,S
WXT,20080819003936.0,P
WXT,20080819014329.0,S
WXT,20080819032343.0,P
WXT,20080819035610.0,S
WXT,20080819060524.0,P
WXT,20080819065905.0,S
WXT,20080818083500.0,P
WXT,20080818084110.0,S
WXT,20080818131627.0,P
WXT,20080818140806.0,S
WXT,20080818150503.0,P
WXT,20080818155733.0,S
WXT,20080818160447.0,P
WXT,20080818160447.0,S
WXT,20080818190603.0,P
WXT,20080819000001.0,S
WXT,20080819014346.0,P
WXT,20080819014346.0,S
WXT,20080819035615.0,P
WXT,20080818083500.0,P
WXT,20080818084110.0,S
WXT,20080818160451.0,P
WXT,20080818190606.0,S
